-5.060000E+05   1     0.387099 0.210933   8.56  77.61   8.72 152.10
-5.060000E+05   2     0.723330 0.023648   3.76 120.74 101.14 231.20
-5.060000E+05   3     1.000001 0.032644   1.66  78.96  84.08 119.00
-5.060000E+05   4     1.523691 0.057621   4.11 212.36  96.88  33.87
-5.060000E+05   5     5.202204 0.031110   1.85 100.26  66.64 317.84
-5.060000E+05   6     9.533200 0.082571   1.40 143.20 347.77 215.42
-5.060000E+05   7    19.215534 0.055283   1.93  75.62 283.51 204.98
-5.060000E+05   8    30.037720 0.004430   0.92 104.71 213.95  29.40
-5.070000E+05   1     0.387098 0.210477   8.63  78.76   6.00 147.32
-5.070000E+05   2     0.723333 0.024608   3.70 122.79  96.94  55.37
-5.070000E+05   3     0.999996 0.032273   1.75  78.33  82.02 127.93
-5.070000E+05   4     1.523587 0.058187   3.97 218.37  85.26 156.40
-5.070000E+05   5     5.203242 0.031569   1.88 101.22  65.76 208.36
-5.070000E+05   6     9.584933 0.078537   1.29 143.21 339.70 243.16
-5.070000E+05   7    19.155128 0.056402   1.94  75.96 283.51 240.31
-5.070000E+05   8    30.225252 0.011997   0.92 104.70 221.98 356.46
-5.080000E+05   1     0.387099 0.210028   8.69  79.91   3.29 142.54
-5.080000E+05   2     0.723331 0.025567   3.64 124.80  92.80 239.52
-5.080000E+05   3     1.000002 0.031771   1.85  78.04  79.68 136.78
-5.080000E+05   4     1.523627 0.058807   3.83 224.64  73.61 278.70
-5.080000E+05   5     5.201717 0.034911   1.91 102.27  65.53  98.23
-5.080000E+05   6     9.549849 0.077048   1.17 142.72 335.88 266.79
-5.080000E+05   7    19.294535 0.053815   1.95  76.41 278.28 281.58
-5.080000E+05   8    30.243020 0.012727   0.92 104.61 197.50 355.05
-5.090000E+05   1     0.387097 0.209589   8.76  81.06   0.57 137.77
-5.090000E+05   2     0.723332 0.026491   3.57 126.79  88.56  63.80
-5.090000E+05   3     1.000011 0.031245   1.94  78.05  77.15 145.54
-5.090000E+05   4     1.523750 0.059636   3.70 231.16  61.63  41.08
-5.090000E+05   5     5.202018 0.035933   1.94 103.37  64.91 348.37
-5.090000E+05   6     9.542796 0.075947   1.06 141.10 332.15 292.02
-5.090000E+05   7    19.142633 0.053873   1.96  76.80 283.49 311.50
-5.090000E+05   8    30.031752 0.005112   0.91 104.51 194.53 333.03
-5.100000E+05   1     0.387099 0.209166   8.81  82.21 357.83 133.02
-5.100000E+05   2     0.723328 0.027457   3.50 128.74  84.42 248.02
-5.100000E+05   3     0.999983 0.030748   2.04  78.32  74.35 154.30
-5.100000E+05   4     1.523653 0.060429   3.58 237.94  49.20 163.66
-5.100000E+05   5     5.204063 0.038514   1.96 104.54  61.39 241.48
-5.100000E+05   6     9.584987 0.074103   0.96 138.30 326.95 319.22
-5.100000E+05   7    19.269115 0.060854   1.98  77.33 278.67 350.05
-5.100000E+05   8    29.947025 0.006156   0.91 104.32 244.57 259.47
-5.110000E+05   1     0.387097 0.208772   8.87  83.37 355.10 128.24
-5.110000E+05   2     0.723335 0.028358   3.42 130.65  80.09  72.47
-5.110000E+05   3     1.000019 0.030129   2.14  78.82  71.45 162.92
-5.110000E+05   4     1.523623 0.061228   3.47 244.97  36.74 286.02
-5.110000E+05   5     5.202645 0.040475   1.97 105.80  60.43 131.88
-5.110000E+05   6     9.528063 0.067772   0.87 133.97 327.81 342.13
-5.110000E+05   7    19.246130 0.056385   1.99  77.70 276.07  26.79
-5.110000E+05   8    30.106285 0.008306   0.91 104.04 200.76 279.07
-5.120000E+05   1     0.387098 0.208389   8.91  84.53 352.34 123.50
-5.120000E+05   2     0.723327 0.029260   3.33 132.51  75.96 256.76
-5.120000E+05   3     0.999992 0.029544   2.24  79.52  68.28 171.62
-5.120000E+05   4     1.523693 0.062243   3.38 252.21  24.07  48.37
-5.120000E+05   5     5.201900 0.041626   1.98 107.08  56.89  25.02
-5.120000E+05   6     9.561474 0.067889   0.80 127.80 329.85   5.44
-5.120000E+05   7    19.183165 0.050118   2.00  78.06 277.25  62.03
-5.120000E+05   8    30.246663 0.006330   0.91 104.09 153.71 300.17
-5.130000E+05   1     0.387098 0.208043   8.96  85.70 349.58 118.74
-5.130000E+05   2     0.723332 0.030184   3.25 134.32  71.65  81.28
-5.130000E+05   3     0.999998 0.028871   2.34  80.40  65.20 180.05
-5.130000E+05   4     1.523766 0.063433   3.30 259.70  11.07 170.82
-5.130000E+05   5     5.201933 0.044550   1.99 108.47  53.94 277.59
-5.130000E+05   6     9.584283 0.065648   0.75 119.70 332.05  29.87
-5.130000E+05   7    19.309083 0.053355   2.01  78.48 282.96  91.71
-5.130000E+05   8    30.123770 0.003904   0.91 104.08 209.82 218.54
-5.140000E+05   1     0.387097 0.207724   9.00  86.88 346.81 113.99
-5.140000E+05   2     0.723332 0.031033   3.16 136.07  67.49 265.73
-5.140000E+05   3     1.000006 0.028231   2.44  81.43  61.90 188.54
-5.140000E+05   4     1.523674 0.064639   3.23 267.38 357.98 293.15
-5.140000E+05   5     5.203250 0.045230   1.99 109.81  50.93 170.23
-5.140000E+05   6     9.515803 0.058384   0.72 110.70 334.05  55.73
-5.140000E+05   7    19.165053 0.057122   2.01  78.86 272.45 136.15
-5.140000E+05   8    30.016037 0.007680   0.91 103.70 210.20 194.64
-5.150000E+05   1     0.387099 0.207436   9.03  88.07 344.01 109.25
-5.150000E+05   2     0.723327 0.031940   3.06 137.75  63.28  90.28
-5.150000E+05   3     1.000000 0.027516   2.54  82.61  58.49 197.00
-5.150000E+05   4     1.523649 0.066038   3.18 275.21 344.86  55.37
-5.150000E+05   5     5.202408 0.047245   1.99 111.18  46.02  64.87
-5.150000E+05   6     9.569552 0.054252   0.74 101.40 343.46  74.22
-5.150000E+05   7    19.269021 0.049388   2.02  79.34 268.99 173.78
-5.150000E+05   8    30.113449 0.004727   0.91 103.61 183.83 197.15
-5.160000E+05   1     0.387097 0.207197   9.06  89.28 341.21 104.49
-5.160000E+05   2     0.723336 0.032748   2.96 139.35  59.20 274.79
-5.160000E+05   3     0.999989 0.026793   2.63  83.91  55.26 205.16
-5.160000E+05   4     1.523706 0.067609   3.15 283.21 331.64 177.56
-5.160000E+05   5     5.202203 0.048570   1.98 112.51  44.40 316.21
-5.160000E+05   6     9.566968 0.053331   0.78  93.44 345.79  98.22
-5.160000E+05   7    19.240432 0.047787   2.03  79.63 271.29 206.93
-5.160000E+05   8    30.256602 0.002971   0.91 103.53 284.26  71.21
-5.170000E+05   1     0.387099 0.206965   9.08  90.51 338.38  99.74
-5.170000E+05   2     0.723325 0.033656   2.86 140.86  55.16  99.36
-5.170000E+05   3     1.000021 0.026051   2.72  85.32  51.77 213.47
-5.170000E+05   4     1.523688 0.069152   3.14 291.28 318.43 299.60
-5.170000E+05   5     5.203356 0.049458   1.97 113.81  39.51 210.93
-5.170000E+05   6     9.516864 0.050058   0.85  86.70 343.11 126.20
-5.170000E+05   7    19.183928 0.052922   2.04  79.96 271.66 242.93
-5.170000E+05   8    30.128365 0.007346   0.91 103.47 226.34 103.37
-5.180000E+05   1     0.387097 0.206807   9.10  91.76 335.55  94.97
-5.180000E+05   2     0.723332 0.034434   2.76 142.26  51.18 283.96
-5.180000E+05   3     0.999982 0.025339   2.81  86.83  48.42 221.53
-5.180000E+05   4     1.523664 0.070824   3.15 299.37 305.40  61.50
-5.180000E+05   5     5.202205 0.052106   1.96 115.10  36.83 103.32
-5.180000E+05   6     9.580510 0.043574   0.94  81.99 343.91 148.89
-5.180000E+05   7    19.308561 0.055158   2.04  80.35 263.01 285.73
-5.180000E+05   8    29.954290 0.008420   0.91 103.36 176.67 128.76
-5.190000E+05   1     0.387098 0.206647   9.12  93.03 332.69  90.21
-5.190000E+05   2     0.723327 0.035286   2.65 143.55  47.41 108.48
-5.190000E+05   3     1.000014 0.024518   2.89  88.43  45.04 229.55
-5.190000E+05   4     1.523581 0.072527   3.18 307.45 292.49 183.25
-5.190000E+05   5     5.202363 0.051924   1.93 116.35  33.02 356.91
-5.190000E+05   6     9.553059 0.041891   1.04  78.75 342.49 171.99
-5.190000E+05   7    19.150359 0.051173   2.05  80.69 265.86 316.64
-5.190000E+05   8    30.004813 0.003615   0.91 102.93 190.45  91.63
-5.200000E+05   1     0.387098 0.206540   9.13  94.33 329.82  85.42
-5.200000E+05   2     0.723326 0.036090   2.54 144.71  43.64 293.13
-5.200000E+05   3     1.000006 0.023780   2.97  90.11  41.77 237.38
-5.200000E+05   4     1.523671 0.074222   3.23 315.42 279.65 305.08
-5.200000E+05   5     5.202411 0.054654   1.91 117.57  28.95 250.79
-5.200000E+05   6     9.530892 0.041582   1.15  76.57 334.68 200.85
-5.200000E+05   7    19.275371 0.054115   2.05  81.05 265.60 352.55
-5.200000E+05   8    30.217464 0.010069   0.90 102.98 235.57  21.23
-5.210000E+05   1     0.387097 0.206468   9.13  95.65 326.94  80.63
-5.210000E+05   2     0.723328 0.036877   2.43 145.70  40.11 117.69
-5.210000E+05   3     0.999998 0.023040   3.05  91.86  38.50 245.11
-5.210000E+05   4     1.523780 0.075821   3.30 323.22 267.18  66.67
-5.210000E+05   5     5.203223 0.055107   1.88 118.67  26.25 143.24
-5.210000E+05   6     9.583319 0.034574   1.26  75.62 323.62 231.91
-5.210000E+05   7    19.222749 0.052609   2.06  81.29 265.54  28.48
-5.210000E+05   8    30.229652 0.011972   0.90 102.92 210.77  20.17
-5.220000E+05   1     0.387099 0.206397   9.13  97.00 324.03  75.83
-5.220000E+05   2     0.723325 0.037655   2.32 146.52  36.68 302.34
-5.220000E+05   3     1.000011 0.022212   3.12  93.68  35.29 252.73
-5.220000E+05   4     1.523689 0.077360   3.39 330.80 254.95 188.27
-5.220000E+05   5     5.201937 0.056541   1.85 119.71  21.09  38.40
-5.220000E+05   6     9.549337 0.031407   1.37  75.29 318.65 255.69
-5.220000E+05   7    19.152181 0.051777   2.07  81.55 264.51  64.84
-5.220000E+05   8    30.053801 0.005696   0.90 102.64 183.05  23.35
-5.230000E+05   1     0.387097 0.206390   9.13  98.38 321.12  71.01
-5.230000E+05   2     0.723323 0.038398   2.21 147.14  33.54 126.90
-5.230000E+05   3     1.000010 0.021502   3.18  95.56  32.30 260.08
-5.230000E+05   4     1.523596 0.079043   3.49 338.10 243.10 309.77
-5.230000E+05   5     5.202100 0.057633   1.81 120.58  18.41 291.08
-5.230000E+05   6     9.542417 0.028675   1.48  75.82 311.04 282.04
-5.230000E+05   7    19.272270 0.053162   2.07  81.92 265.83  97.00
-5.230000E+05   8    30.027452 0.005061   0.90 102.41 236.06 306.94
-5.240000E+05   1     0.387099 0.206354   9.12  99.79 318.18  66.18
-5.240000E+05   2     0.723327 0.039140   2.09 147.52  30.52 311.56
-5.240000E+05   3     0.999997 0.020746   3.24  97.50  29.41 267.26
-5.240000E+05   4     1.523722 0.080514   3.62 345.09 231.39  71.44
-5.240000E+05   5     5.204687 0.057340   1.77 121.34  14.12 185.61
-5.240000E+05   6     9.578727 0.026188   1.59  76.80 293.22 317.52
-5.240000E+05   7    19.130096 0.053036   2.07  82.13 258.16 139.74
-5.240000E+05   8    30.184979 0.010096   0.90 102.25 202.94 315.50
-5.250000E+05   1     0.387098 0.206375   9.12 101.22 315.23  61.32
-5.250000E+05   2     0.723323 0.039807   1.98 147.63  27.88 136.13
-5.250000E+05   3     1.000015 0.020010   3.30  99.48  26.51 274.41
-5.250000E+05   4     1.523741 0.081979   3.75 351.76 220.17 192.93
-5.250000E+05   5     5.202088 0.058943   1.73 121.98  10.75  79.29
-5.250000E+05   6     9.536704 0.019690   1.70  78.13 284.75 343.39
-5.250000E+05   7    19.237738 0.047227   2.08  82.47 260.35 173.91
-5.250000E+05   8    30.232730 0.008857   0.90 102.17 173.04 319.58
-5.260000E+05   1     0.387099 0.206373   9.10 102.69 312.27  56.45
-5.260000E+05   2     0.723327 0.040482   1.87 147.44  25.49 320.74
-5.260000E+05   3     1.000001 0.019317   3.35 101.50  24.06 281.06
-5.260000E+05   4     1.523663 0.083425   3.90 358.10 209.34 314.36
-5.260000E+05   5     5.202212 0.058547   1.68 122.46   8.03 332.51
-5.260000E+05   6     9.554067 0.018876   1.81  79.80 273.41  12.06
-5.260000E+05   7    19.195967 0.051106   2.08  82.58 263.13 206.36
-5.260000E+05   8    30.034418 0.004296   0.90 102.11 225.15 242.20
-5.270000E+05   1     0.387099 0.206372   9.09 104.18 309.29  51.56
-5.270000E+05   2     0.723328 0.041100   1.77 146.89  23.51 145.32
-5.270000E+05   3     0.999998 0.018632   3.39 103.57  21.66 287.62
-5.270000E+05   4     1.523635 0.084981   4.05   4.14 198.60  76.04
-5.270000E+05   5     5.202703 0.059154   1.63 122.81   3.71 227.65
-5.270000E+05   6     9.584718 0.017480   1.91  81.68 256.56  45.15
-5.270000E+05   7    19.145766 0.055555   2.09  82.84 259.01 244.78
-5.270000E+05   8    29.949014 0.008373   0.90 101.64 231.71 212.30
-5.280000E+05   1     0.387099 0.206387   9.08 105.71 306.30  46.65
-5.280000E+05   2     0.723323 0.041707   1.66 145.93  21.88 329.94
-5.280000E+05   3     1.000017 0.018019   3.43 105.67  19.34 294.07
-5.280000E+05   4     1.523709 0.086380   4.20   9.90 188.34 197.48
-5.280000E+05   5     5.202660 0.059172   1.59 122.96   1.82 120.37
-5.280000E+05   6     9.523729 0.014006   2.01  83.60 219.51  99.09
-5.280000E+05   7    19.278071 0.051756   2.09  83.09 250.39 287.78
-5.280000E+05   8    30.099143 0.005589   0.89 101.55 197.29 222.48
-5.290000E+05   1     0.387099 0.206350   9.06 107.26 303.30  41.73
-5.290000E+05   2     0.723331 0.042225   1.57 144.52  20.75 154.52
-5.290000E+05   3     0.999987 0.017409   3.47 107.81  17.54 299.96
-5.290000E+05   4     1.523775 0.087883   4.36  15.38 178.30 319.00
-5.290000E+05   5     5.202473 0.058066   1.54 122.93 358.20  15.18
-5.290000E+05   6     9.560315 0.010041   2.10  85.71 204.18 130.79
-5.290000E+05   7    19.131007 0.046952   2.10  83.25 258.73 315.49
-5.290000E+05   8    30.261242 0.000602   0.90 101.45 351.75  42.39
-5.300000E+05   1     0.387099 0.206327   9.05 108.84 300.29  36.78
-5.300000E+05   2     0.723324 0.042798   1.47 142.59  20.12 339.11
-5.300000E+05   3     1.000009 0.016856   3.50 109.97  15.77 305.80
-5.300000E+05   4     1.523588 0.089418   4.51  20.66 168.45  80.50
-5.300000E+05   5     5.201977 0.059279   1.49 122.63 356.41 268.40
-5.300000E+05   6     9.577386 0.011854   2.18  87.95 186.83 164.10
-5.300000E+05   7    19.269417 0.055091   2.11  83.48 258.56 351.78
-5.300000E+05   8    30.146768 0.005345   0.89 101.19 243.90 124.86
-5.310000E+05   1     0.387099 0.206260   9.03 110.44 297.28  31.82
-5.310000E+05   2     0.723330 0.043236   1.39 140.12  19.97 163.77
-5.310000E+05   3     1.000002 0.016440   3.52 112.15  14.29 311.32
-5.310000E+05   4     1.523642 0.090799   4.66  25.74 158.85 202.01
-5.310000E+05   5     5.203366 0.057652   1.45 122.09 354.27 162.20
-5.310000E+05   6     9.514450 0.017520   2.25  90.22 162.45 204.73
-5.310000E+05   7    19.219209 0.055562   2.11  83.60 254.10  30.36
-5.310000E+05   8    30.019042 0.006668   0.89 100.91 201.89 143.08
-5.320000E+05   1     0.387099 0.206160   9.02 112.06 294.25  26.84
-5.320000E+05   2     0.723328 0.043713   1.32 137.08  20.48 348.35
-5.320000E+05   3     0.999998 0.015969   3.53 114.36  12.99 316.65
-5.320000E+05   4     1.523731 0.092344   4.81  30.67 149.48 323.38
-5.320000E+05   5     5.202098 0.058408   1.40 121.28 351.50  56.92
-5.320000E+05   6     9.575582 0.019574   2.32  92.69 136.51 246.66
-5.320000E+05   7    19.179461 0.050003   2.12  83.79 251.00  67.97
-5.320000E+05   8    30.083192 0.003018   0.89 100.60 220.00 101.40
-5.330000E+05   1     0.387099 0.206039   9.00 113.70 291.22  21.84
-5.330000E+05   2     0.723328 0.044101   1.26 133.49  21.42 173.04
-5.330000E+05   3     1.000000 0.015643   3.54 116.57  12.06 321.58
-5.330000E+05   4     1.523669 0.093816   4.95  35.47 140.22  84.80
-5.330000E+05   5     5.202359 0.057323   1.36 120.21 351.18 309.40
-5.330000E+05   6     9.563137 0.021130   2.38  95.10 127.02 272.05
-5.330000E+05   7    19.308858 0.048564   2.12  83.96 257.90  96.55
-5.330000E+05   8    30.247263 0.008439   0.89 100.47 264.46  31.67
-5.340000E+05   1     0.387099 0.205845   8.99 115.36 288.18  16.84
-5.340000E+05   2     0.723329 0.044496   1.22 129.43  22.92 357.64
-5.340000E+05   3     1.000011 0.015456   3.54 118.81  11.14 326.50
-5.340000E+05   4     1.523617 0.095356   5.08  40.15 131.04 206.24
-5.340000E+05   5     5.202780 0.056958   1.33 118.93 348.32 204.68
-5.340000E+05   6     9.521645 0.027074   2.43  97.60 124.64 290.48
-5.340000E+05   7    19.161347 0.051592   2.14  84.11 251.87 138.86
-5.340000E+05   8    30.147197 0.008750   0.89 100.34 223.29  47.08
-5.350000E+05   1     0.387099 0.205643   8.97 117.03 285.14  11.82
-5.350000E+05   2     0.723330 0.044830   1.19 125.02  24.66 182.35
-5.350000E+05   3     0.999986 0.015207   3.54 121.05  10.43 331.19
-5.350000E+05   4     1.523632 0.096704   5.21  44.76 122.06 327.58
-5.350000E+05   5     5.202145 0.056935   1.30 117.40 347.87  97.58
-5.350000E+05   6     9.587567 0.034432   2.47 100.09 108.22 323.33
-5.350000E+05   7    19.272095 0.049111   2.14  84.32 249.49 176.22
-5.350000E+05   8    29.964108 0.004379   0.89 100.00 164.54  81.56
-5.360000E+05   1     0.387098 0.205362   8.96 118.71 282.10   6.79
-5.360000E+05   2     0.723327 0.045121   1.19 120.47  26.65   6.95
-5.360000E+05   3     1.000021 0.015195   3.53 123.30   9.75 335.84
-5.360000E+05   4     1.523708 0.098120   5.33  49.29 113.18  88.88
-5.360000E+05   5     5.202183 0.054947   1.27 115.64 346.19 352.08
-5.360000E+05   6     9.554293 0.037397   2.50 102.54  98.09 349.41
-5.360000E+05   7    19.236563 0.050104   2.15  84.42 246.97 212.36
-5.360000E+05   8    29.981897 0.002652   0.89  99.73 255.24 327.39
-5.370000E+05   1     0.387099 0.205033   8.95 120.40 279.06   1.75
-5.370000E+05   2     0.723333 0.045455   1.19 115.97  28.50 191.65
-5.370000E+05   3     0.999995 0.015199   3.51 125.57   9.26 340.30
-5.370000E+05   4     1.523745 0.099601   5.44  53.74 104.41 210.14
-5.370000E+05   5     5.202212 0.054841   1.26 113.68 345.48 245.68
-5.370000E+05   6     9.535911 0.038947   2.51 105.16  91.16  12.84
-5.370000E+05   7    19.193848 0.051035   2.16  84.62 245.86 249.11
-5.370000E+05   8    30.211123 0.010619   0.89  99.59 215.77 341.98
-5.380000E+05   1     0.387098 0.204676   8.95 122.08 276.03 356.71
-5.380000E+05   2     0.723328 0.045667   1.22 111.74  30.12  16.29
-5.380000E+05   3     1.000003 0.015307   3.48 127.83   8.42 345.10
-5.380000E+05   4     1.523679 0.100865   5.55  58.15  95.66 331.45
-5.380000E+05   5     5.204514 0.052829   1.25 111.61 345.72 138.34
-5.380000E+05   6     9.581997 0.046232   2.52 107.73  83.69  36.79
-5.380000E+05   7    19.314888 0.050689   2.17  84.80 240.97 290.11
-5.380000E+05   8    30.254790 0.010552   0.89  99.35 186.50 345.56
-5.390000E+05   1     0.387099 0.204219   8.94 123.77 273.00 351.66
-5.390000E+05   2     0.723331 0.045947   1.26 107.93  31.32 200.93
-5.390000E+05   3     1.000011 0.015505   3.45 130.10   7.70 349.77
-5.390000E+05   4     1.523653 0.102086   5.66  62.49  87.08  92.63
-5.390000E+05   5     5.202235 0.051799   1.25 109.39 344.21  33.04
-5.390000E+05   6     9.539405 0.048387   2.52 110.41  70.79  65.70
-5.390000E+05   7    19.152472 0.051075   2.18  84.93 247.25 319.16
-5.390000E+05   8    30.082389 0.003918   0.89  99.16 197.55 309.71
-5.400000E+05   1     0.387098 0.203763   8.94 125.45 269.97 346.62
-5.400000E+05   2     0.723333 0.046127   1.31 104.67  32.00  25.56
-5.400000E+05   3     1.000003 0.015809   3.41 132.37   6.90 354.53
-5.400000E+05   4     1.523745 0.103261   5.76  66.76  78.62 213.80
-5.400000E+05   5     5.201700 0.050677   1.25 107.24 345.03 285.19
-5.400000E+05   6     9.552120 0.051198   2.51 113.12  63.23  90.00
-5.400000E+05   7    19.288799 0.058630   2.19  85.20 243.29 357.09
-5.400000E+05   8    30.010253 0.006717   0.89  98.76 239.35 244.66
-5.410000E+05   1     0.387099 0.203212   8.93 127.12 266.95 341.57
-5.410000E+05   2     0.723326 0.046343   1.38 101.95  32.11 210.20
-5.410000E+05   3     0.999993 0.016151   3.37 134.63   5.54 359.85
-5.410000E+05   4     1.523713 0.104305   5.85  70.98  70.12 335.01
